
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Face-Text-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Face-Text-9min
Output will be written to file: output/Face-Text-9min/Face-Text-9min.2020-10-06.024600.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t Face-Text-9min
\t Run time (milliseconds): \t\t\t 510000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=7ms (0ms mobile, 0ms wifi, 7ms not connected)

--------------------------------------------------------------------------------

App PID: 12172
Trial start time (ms): 1601966760660

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
89,62687,106,4.9,113468064,67677744,45249648,41,1444,7819780,2695628,3559056,1077952832,7223,249,0,0,10,42,12521787,97808
90,63343,113,5.0,113468064,67677744,45249648,41,1444,7819780,2672780,3535572,1077952832,7292,249,0,0,10,42,12521787,101714
91,63981,109,4.9,113468064,67677744,45249648,41,1444,7819780,2669580,3541624,1077952832,7367,249,0,0,10,42,12521787,98309
92,64603,113,5.1,113468064,67677744,45249648,41,1444,7819780,2670964,3543012,1077952832,7445,252,0,0,10,42,12521787,98770
93,65340,113,5.0,113468064,67677744,45249648,41,1444,7819780,2651084,3523132,1077952832,7523,256,0,0,10,42,12521787,99013
94,66068,110,5.1,113468064,67677744,45249648,41,1444,7819780,2641632,3513680,1077952832,7602,257,0,0,10,42,12521787,93584
95,66745,106,4.8,113468064,67677744,45249648,41,1444,7819780,2650500,3513296,1077952832,7677,258,0,0,10,42,12521787,100223
96,67455,109,5.1,113468064,67677744,45249648,41,1444,7819780,2648024,3520072,1077952832,7765,258,0,0,10,42,12521787,97569
97,68213,112,5.0,113468064,67677744,45249648,41,1444,7819780,2644208,3516256,1077952832,7849,260,0,0,10,42,12521787,94939
98,68968,103,4.9,113468064,67677744,45249648,41,1444,7819780,2624604,3487400,1077952832,7930,262,0,0,10,42,12521787,99535
99,69686,131,5.1,113468064,67677744,45249648,41,1444,7819780,2627728,3490524,1077952832,8015,265,0,0,10,42,12521787,97920
100,70403,110,5.0,113468064,67677744,45249648,41,1444,7819780,2609604,3472400,1077952832,8096,267,0,0,10,42,12521787,96027
101,71130,110,5.2,113468064,67677744,45249648,41,1444,7819780,2604108,3466904,1077952832,8177,269,0,0,10,42,12521787,106528
102,71860,110,5.0,113468064,67677744,45249648,41,1444,7819780,2612808,3484856,1077952832,8251,275,0,0,10,42,12521787,100952
103,72565,106,6.1,113468064,67677744,45249648,41,1444,7819780,2592720,3464768,1077952832,8337,279,0,0,10,42,12521787,140264
104,73320,124,7.2,113468064,67677744,45249648,41,1444,7819780,2596568,3459364,1077952832,8416,282,0,0,10,42,12521787,144377
105,74027,120,7.0,113468064,67677744,45249648,41,1444,7819780,2593404,3456200,1077952832,8496,288,0,0,10,42,12521787,141800
106,74773,109,7.2,113468064,67677744,45249648,41,1444,7819780,2594780,3466828,1077952832,8584,289,0,0,10,42,12521787,164117
107,75546,116,8.4,113468064,67677744,45249648,41,1444,7819780,2565888,3428684,1077952832,8667,291,0,0,10,42,12521787,159185
108,76271,110,8.1,113468064,67677744,45249648,41,1444,7819780,2577692,3449740,1077952832,8746,291,0,0,10,42,12521787,165504
109,76960,116,8.1,113468064,67677744,45249648,41,1444,7819780,2573384,3445432,1077952832,8822,294,0,0,10,42,12521787,163012
110,77588,110,8.4,113468064,67677744,45249648,41,1444,7819780,2558480,3429892,1077952832,8891,295,0,0,10,42,12521787,168465
111,78206,117,8.3,113468064,67677744,45249648,41,1444,7819780,2555664,3427712,1077952832,8969,295,0,0,10,42,12521787,165628
112,78907,113,8.5,113468064,67677744,45249648,41,1444,7819780,2577068,3449116,1077952832,9048,297,0,0,10,42,12521787,160979
113,79612,106,8.2,113468064,67677744,45249648,41,1444,7819780,2550720,3415852,1077952832,9134,299,0,0,10,42,12521787,165101
114,80317,117,8.1,113468064,67677744,45249648,41,1444,7819780,2549180,3421228,1077952832,9209,300,0,0,10,42,12521787,161526
115,81037,106,8.0,113468064,67677744,45249648,41,1444,7819780,2547124,3419172,1077952832,9292,302,0,0,10,42,12521787,158902
116,81770,109,8.2,113468064,67677756,45249636,41,1444,7819780,2541964,3405068,1077952832,9375,303,0,0,10,42,12521787,156870
117,82451,110,8.0,113468064,67677764,45249628,41,1444,7819780,2522768,3387304,1077952832,9453,303,0,0,10,42,12521787,168741
118,83125,124,8.6,113468064,67677764,45249628,41,1444,7819780,2527376,3401212,1077952832,9522,306,0,0,10,42,12521787,164484
119,83745,120,8.4,113468064,67677764,45249628,41,1444,7819780,2527044,3400880,1077952832,9603,308,0,0,10,42,12521787,165744
120,84451,110,8.5,113468064,67677772,45249620,41,1444,7819780,2511064,3384912,1077952832,9677,309,0,0,10,42,12521787,165015
121,85146,117,8.4,113468064,67677772,45249620,41,1444,7819780,2504860,3371796,1077952832,9746,311,0,0,10,42,12521787,169583
122,85772,116,8.2,113468064,67677772,45249620,41,1444,7819780,2508972,3382824,1077952832,9824,314,0,0,10,42,12521787,164925
123,86408,113,8.4,113468064,67677772,45249620,41,1444,7819780,2518724,3383552,1077952832,9896,317,0,0,10,42,12521787,165937
124,87109,103,8.5,113468064,67677772,45249620,41,1444,7819780,2488808,3354008,1077952832,9983,319,0,0,10,42,12521787,163376
125,87840,113,8.3,113468064,67677772,45249620,41,1444,7819780,2487640,3362092,1077952832,10049,322,0,0,10,42,12521787,167793
126,88433,120,8.6,113468064,67677772,45249620,41,1444,7819780,2488100,3362552,1077952832,10115,327,0,0,10,42,12521787,165006
127,89077,106,8.4,113468064,67677772,45249620,41,1444,7819780,2470688,3335892,1077952832,10197,330,0,0,10,42,12521787,165317
128,89765,100,8.4,113468064,67677772,45249620,41,1444,7819780,2465616,3331588,1077952832,10268,333,0,0,10,42,12521787,169194
129,90430,127,8.6,113468064,67677772,45249620,41,1444,7819780,2478012,3352468,1077952832,10341,336,0,0,10,42,12521787,166090
130,91059,124,8.5,113468064,67677772,45249620,41,1444,7819780,2461724,3326928,1077952832,10420,336,0,0,10,42,12521787,169907
131,91791,110,8.3,113468064,67677772,45249620,41,1444,7819780,2460740,3326712,1077952832,10494,338,0,0,10,42,12521787,168538
132,92443,120,8.6,113468064,67677772,45249620,41,1444,7819780,2462904,3329512,1077952832,10572,339,0,0,10,42,12521787,165500
133,93077,110,8.5,113468064,67677772,45249620,41,1444,7819780,2449736,3314940,1077952832,10644,340,0,0,10,42,12521787,171198
134,93723,112,8.7,113468064,67677772,45249620,41,1444,7819780,2451604,3316856,1077952832,10719,341,0,0,10,42,12521787,168334
135,94377,117,8.6,113468064,67677772,45249620,41,1444,7819780,2432940,3307444,1077952832,10781,344,0,0,10,42,12521787,171844
136,94960,110,8.7,113468064,67677772,45249620,41,1444,7819780,2432804,3307308,1077952832,10852,345,0,0,10,42,12521787,169353
137,95589,110,8.7,113468064,67677772,45249620,41,1444,7819780,2415888,3289460,1077952832,10926,349,0,0,10,42,12521787,170989
138,96274,117,8.7,113468064,67677772,45249620,41,1444,7819780,2425128,3290380,1077952832,11001,352,0,0,10,42,12521787,174816
139,96981,120,8.9,113468064,67677772,45249620,41,1444,7819780,2424400,3289652,1077952832,11075,354,0,0,10,42,12521787,172937
140,97604,112,8.8,113468064,67677772,45249620,41,1444,7819780,2407112,3274700,1077952832,11159,355,0,0,10,42,12521787,171116
141,98362,106,8.8,113468064,67677772,45249620,41,1444,7819780,2405600,3271488,1077952832,11236,358,0,0,10,42,12521787,181670
142,99073,116,9.3,113468064,67677772,45249620,41,1444,7819780,2411980,3286492,1077952832,11322,359,0,0,10,42,12521787,176026
143,99810,110,9.0,113468064,67677772,45249620,41,1444,7819780,2394084,3259344,1077952832,11392,361,0,0,10,42,12521787,181796
144,100408,106,9.0,113468064,67677772,45249620,41,1444,7819780,2391260,3265524,1077952832,11465,364,0,0,10,42,12521787,180113
145,101094,113,9.2,113468064,67677772,45249620,41,1444,7819780,2377424,3242684,1077952832,11541,366,0,0,10,42,12521787,174951
146,101707,106,8.9,113468064,67677772,45249620,41,1444,7819780,2387136,3261648,1077952832,11608,368,0,0,10,42,12521787,178777
147,102335,126,9.1,113468064,67677772,45249620,41,1444,7819780,2388668,3253928,1077952832,11683,370,0,0,10,42,12521787,179585
148,102991,120,9.2,113468064,67677772,45249620,41,1444,7819780,2367412,3241924,1077952832,11768,373,0,0,10,42,12521787,177775
149,103727,110,9.1,113468064,67677772,45249620,41,1444,7819780,2362520,3237032,1077952832,11846,376,0,0,10,42,12521787,183634
150,104463,116,9.4,113468064,67677772,45249620,41,1444,7819780,2371532,3246044,1077952832,11919,380,0,0,10,42,12521787,177942
151,105072,109,9.1,113468064,67677772,45249620,41,1444,7819780,2358840,3233352,1077952832,11994,382,0,0,10,42,12521787,175485
152,105755,110,9.0,113468064,67677772,45249620,41,1444,7819780,2358172,3232684,1077952832,12072,384,0,0,10,42,12521787,179312
153,106479,109,8.9,113468064,67677772,45249620,41,1444,7819780,2360232,3225492,1077952832,12150,387,0,0,10,42,12521787,179567
154,107108,120,9.2,113468064,67677772,45249620,41,1444,7819780,2354884,3229396,1077952832,12221,390,0,0,10,42,12521787,179191
155,107723,120,9.2,113468064,67677772,45249620,41,1444,7819780,2339920,3205816,1077952832,12286,392,0,0,10,42,12521787,181834
156,108306,116,9.3,113468064,67677772,45249620,41,1444,7819780,2344760,3219024,1077952832,12364,393,0,0,10,42,12521787,194632
157,109005,117,9.9,113468064,67677772,45249620,41,1444,7819780,2327864,3193124,1077952832,12445,394,0,0,10,42,12521787,193728
158,109690,113,9.9,113468064,67677772,45249620,41,1444,7819780,2326756,3192016,1077952832,12512,396,0,0,10,42,12521787,196789
159,110287,106,9.7,113468064,67677772,45249620,41,1444,7819780,2332192,3197452,1077952832,12579,397,0,0,10,42,12521787,196702
160,110879,113,10.1,113468064,67677772,45249620,41,1444,7819780,2312732,3187244,1077952832,12654,399,0,0,10,42,12521787,194932
161,111572,113,10.0,113468064,67677772,45249620,41,1444,7819780,2305572,3180084,1077952832,12726,401,0,0,10,42,12521787,198765
162,112243,113,10.2,113468064,67677772,45249620,41,1444,7819780,2319432,3193944,1077952832,12805,406,0,0,10,42,12521787,192452
163,112928,106,9.8,113468064,67677772,45249620,41,1444,7819780,2303824,3178336,1077952832,12883,406,0,0,10,42,12521787,200954
164,113623,106,9.9,113468064,67677772,45249620,41,1444,7819780,2304792,3179304,1077952832,12960,406,0,0,10,42,12521787,197183
165,114322,116,10.1,113468064,67677772,45249620,41,1444,7819780,2308632,3183144,1077952832,13046,409,0,0,10,42,12521787,198051
166,115074,110,10.1,113468064,67677772,45249620,41,1444,7819780,2304896,3170156,1077952832,13125,410,0,0,10,42,12521787,197400
167,115782,113,10.1,113468064,67677772,45249620,41,1444,7819780,2277288,3142548,1077952832,13212,413,0,0,10,42,12521787,195599
168,116525,110,10.0,113468064,67677772,45249620,41,1444,7819780,2278324,3152836,1077952832,13290,416,0,0,10,42,12521787,200649
169,117232,120,10.3,113468064,67677772,45249620,41,1444,7819780,2294520,3167464,1077952832,13366,418,0,0,10,42,12521787,196143
170,117903,103,10.0,113468064,67677772,45249620,41,1444,7819780,2266244,3140756,1077952832,13451,418,0,0,10,42,12521787,196624
171,118643,110,10.0,113468064,67677772,45249620,41,1444,7819780,2263884,3138396,1077952832,13530,419,0,0,10,42,12521787,200454
172,119369,117,10.2,113468064,67677772,45249620,41,1444,7819780,2268388,3142900,1077952832,13611,422,0,0,10,42,12521787,198740
173,120063,106,10.2,113468064,67677772,45249620,41,1444,7819780,2237908,3112944,1077952832,13687,427,0,0,10,42,12521787,193083
174,120795,117,9.9,113468064,67677772,45249620,41,1444,7819780,2261808,3137540,1077952832,13765,429,0,0,10,42,12521787,196702
175,121497,120,10.1,113468064,67677772,45249620,41,1444,7819780,2260648,3136380,1077952832,13843,432,0,0,10,42,12521787,193530
176,122189,103,9.9,113468064,67677772,45249620,41,1444,7819780,2247880,3120092,1077952832,13922,434,0,0,10,42,12521787,196578
177,122906,113,10.0,113468064,67677772,45249620,41,1444,7819780,2244840,3120572,1077952832,13997,437,0,0,10,42,12521787,200404
178,123584,113,11.1,113468064,67677772,45249620,41,1444,7819780,2242468,3118200,1077952832,14081,440,0,0,10,42,12521787,224785
179,124348,113,11.5,113468064,67677772,45249620,41,1444,7819780,2245248,3111728,1077952832,14157,441,0,0,10,42,12521787,222796
180,124991,106,11.5,113468064,67677772,45249620,41,1444,7819780,2219756,3095488,1077952832,14233,444,0,0,10,42,12521787,228237
181,125718,110,11.2,113468064,67677772,45249620,41,1444,7819780,2226808,3102540,1077952832,14311,448,0,0,10,42,12521787,222856
182,126429,113,11.5,113468064,67677772,45249620,41,1444,7819780,2211852,3087592,1077952832,14394,451,0,0,10,42,12521787,220796
183,127169,113,11.3,113468064,67677772,45249620,41,1444,7819780,2211552,3087292,1077952832,14473,453,0,0,10,42,12521787,227550
184,127906,117,11.3,113468064,67677772,45249620,41,1444,7819780,2211012,3086752,1077952832,14557,455,0,0,10,42,12521787,225746
185,128615,113,11.5,113468064,67677772,45249620,41,1444,7819780,2193992,3069732,1077952832,14638,457,0,0,10,42,12521787,224812
186,129352,113,11.5,113468064,67677772,45249620,41,1444,7819780,2188056,3054544,1077952832,14718,459,0,0,10,42,12521787,229190
187,130049,106,11.3,113468064,67677772,45249620,41,1444,7819780,2196516,3063004,1077952832,14793,462,0,0,10,42,12521787,227632
188,130748,120,11.6,113468064,67677772,45249620,41,1444,7819780,2208140,3083880,1077952832,14877,464,0,0,10,42,12521787,223993
189,131481,103,11.4,113468064,67677772,45249620,41,1444,7819780,2180776,3047264,1077952832,14965,465,0,0,10,42,12521787,222332
190,132235,110,11.4,113468064,67677772,45249620,41,1444,7819780,2177612,3053352,1077952832,15045,466,0,0,10,42,12521787,228778
191,132974,127,11.7,113468064,67677772,45249620,41,1444,7819780,2175844,3051584,1077952832,15130,470,0,0,10,42,12521787,225488
192,133727,103,11.6,113468064,67677772,45249620,41,1444,7819780,2171616,3038104,1077952832,15215,471,0,0,10,42,12521787,230085
193,134480,110,11.3,113468064,67677772,45249620,41,1444,7819780,2178572,3054312,1077952832,15297,472,0,0,10,42,12521787,224371
194,135208,123,11.5,113468064,67677772,45249620,41,1444,7819780,2182876,3058616,1077952832,15389,473,0,0,10,42,12521787,226763
195,135987,116,11.6,113468064,67677772,45249620,41,1444,7819780,2159180,3025668,1077952832,15466,475,0,0,10,42,12521787,231347
196,136681,113,11.4,113468064,67677772,45249620,41,1444,7819780,2162524,3038264,1077952832,15543,477,0,0,10,42,12521787,228739
197,137368,106,11.7,113468064,67677772,45249620,41,1444,7819780,2143624,3019364,1077952832,15625,479,0,0,10,42,12521787,223708
