
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Barcode-Text-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Barcode-Text-9min
Output will be written to file: output/Barcode-Text-9min/Barcode-Text-9min.2020-10-07.162318.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t Barcode-Text-9min
\t Run time (milliseconds): \t\t\t 510000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=9ms (0ms mobile, 0ms wifi, 9ms not connected)

--------------------------------------------------------------------------------

App PID: 22159
Trial start time (ms): 1602102198285

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
15,10388,113,1.6,113468064,67415224,45512168,41,1108,7819780,2822064,4609644,1077952832,1346,47,0,0,10,35,26065568,34234
16,11013,121,1.7,113468064,67415224,45512168,41,1108,7819780,2807796,4595052,1077952832,1420,47,0,0,10,35,26065568,36540
17,11683,110,1.5,113468064,67415224,45512168,41,1108,7819780,2810964,4598556,1077952832,1505,53,0,0,10,35,26065568,34439
18,12450,113,1.7,113468064,67415432,45511960,41,1108,7819780,2808484,4595852,1077952832,1585,53,0,0,10,35,26065568,33077
19,13126,113,1.7,113468064,67415432,45511960,41,1108,7819780,2794228,4572344,1077952832,1656,56,0,0,10,35,26065568,36008
20,13801,113,1.8,113468064,67415432,45511960,41,1108,7819780,2782136,4560252,1077952832,1732,63,0,0,10,35,26065568,30790
21,14536,117,1.6,113468064,67415432,45511960,41,1108,7819780,2786000,4573368,1077952832,1815,65,0,0,10,35,26065568,34899
22,15276,120,1.7,113468064,67415432,45511960,41,1108,7819780,2784808,4572172,1077952832,1903,66,0,0,10,35,26065568,33410
23,16020,117,1.7,113468064,67415428,45511964,41,1108,7819780,2775788,4555304,1077952832,1982,68,0,0,10,35,26065568,36522
24,16743,109,1.5,113468064,67415428,45511964,41,1108,7819780,2784796,4562908,1077952832,2067,70,0,0,10,35,26065568,33789
25,17512,106,1.7,113468064,67415424,45511968,41,1108,7819780,2755136,4544000,1077952832,2151,71,0,0,10,35,26065568,30948
26,18240,113,1.6,113468064,67415392,45512000,41,1108,7819780,2750084,4542196,1077952832,2227,73,0,0,10,35,26065568,34011
27,18953,110,1.8,113468064,67415428,45511964,41,1108,7819780,2744488,4533756,1077952832,2312,74,0,0,10,35,26065568,33482
28,19663,110,1.7,113468064,67415300,45512092,41,1108,7819780,2723612,4525032,1077952832,2394,75,0,0,10,35,26065568,29855
29,20421,117,1.6,113468064,67415300,45512092,41,1108,7819780,2727696,4529468,1077952832,2481,77,0,0,10,35,26065568,34592
30,21168,117,1.7,113468064,67415300,45512092,41,1108,7819780,2732568,4525328,1077952832,2560,82,0,0,10,35,26065568,31986
31,21901,106,1.6,113468064,67415300,45512092,41,1108,7819780,2704780,4501816,1077952832,2637,82,0,0,10,35,26065568,33529
32,22618,106,1.4,113468064,67414904,45512488,41,1108,7819780,2691612,4503928,1077952832,2717,85,0,0,10,35,26065568,33114
33,23309,116,1.6,113468064,67414888,45512504,41,1108,7819780,2672816,4476152,1077952832,2793,87,0,0,10,35,26065568,30349
34,23954,106,1.6,113468064,67414888,45512504,41,1108,7819780,2678660,4491248,1077952832,2871,88,0,0,10,35,26065568,33198
35,24671,123,1.7,113468064,67414888,45512504,41,1108,7819780,2680632,4493220,1077952832,2949,90,0,0,10,35,26065568,38477
36,25344,109,2.0,113468064,67414884,45512508,41,1108,7819780,2666736,4470132,4211008,3030,91,0,0,10,35,26065568,42059
37,26069,116,2.1,113468064,67414884,45512508,41,1108,7819780,2675152,4478532,1077952832,3118,94,0,0,10,35,26065568,38582
38,26819,113,2.0,113468064,67414884,45512508,41,1108,7819780,2658952,4462332,4211008,3195,96,0,0,10,35,26065568,41135
39,27568,113,2.1,113468064,67414884,45512508,41,1108,7819780,2661684,4465080,1077952832,3277,100,0,0,10,35,26065568,39549
40,28299,110,2.0,113468064,67414884,45512508,41,1108,7819780,2642288,4445684,1077952832,3365,103,0,0,10,35,26065568,42757
41,29070,120,2.1,113468064,67414860,45512532,41,1108,7819780,2652164,4455576,1077952832,3442,105,0,0,10,34,26065568,48558
42,29743,110,2.5,113468064,67414860,45512532,41,1108,7819780,2633336,4436708,1077952832,3517,108,0,0,10,34,26065568,50715
43,30460,110,2.3,113468064,67414860,45512532,41,1108,7819780,2633436,4446064,1077952832,3597,109,0,0,10,34,26065568,48286
44,31125,110,2.5,113468064,67414864,45512528,41,1108,7819780,2621704,4425100,1077952832,3679,109,0,0,10,34,26065568,45353
45,31884,110,2.3,113468064,67414864,45512528,41,1108,7819780,2623380,4426764,1077952832,3756,110,0,0,10,34,26065568,48170
46,32537,110,2.5,113468064,67414864,45512528,41,1108,7819780,2610444,4423080,1077952832,3838,111,0,0,10,34,26065568,44168
47,33288,110,2.3,113468064,67414864,45512528,41,1108,7819780,2611436,4414820,1077952832,3914,114,0,0,10,34,26065568,48783
48,33998,113,2.5,113468064,67414864,45512528,41,1108,7819780,2599400,4402784,1077952832,3991,116,0,0,10,34,26065568,45330
49,34670,110,2.3,113468064,67414864,45512528,41,1108,7819780,2603204,4415840,1077952832,4064,118,0,0,10,34,26065568,48553
50,35376,113,2.5,113468064,67414864,45512528,41,1108,7819780,2591924,4395308,1077952832,4141,120,0,0,10,34,26065568,50870
51,36068,110,2.3,113468064,67414864,45512528,41,1108,7819780,2597188,4400572,1077952832,4223,123,0,0,10,34,26065568,47289
52,36786,109,2.4,113468064,67414864,45512528,41,1108,7819780,2585096,4397732,1077952832,4304,125,0,0,10,34,26065568,43645
53,37530,106,2.3,113468064,67414864,45512528,41,1108,7819780,2587200,4399844,1077952832,4389,128,0,0,10,34,26065568,48573
54,38288,113,2.4,113468064,67414864,45512528,41,1108,7819780,2590268,4402912,1077952832,4469,131,0,0,10,34,26065568,46724
55,39010,106,2.3,113468064,67414864,45512528,41,1108,7819780,2576580,4387656,1077952832,4553,133,0,0,10,34,26065568,43831
56,39772,113,2.3,113468064,67414864,45512528,41,1108,7819780,2576148,4388792,1077952832,4638,134,0,0,10,34,26065568,46663
57,40537,110,2.3,113468064,67414864,45512528,41,1108,7819780,2562988,4366380,1077952832,4715,135,0,0,10,34,26065568,42752
58,41187,110,2.2,113468064,67414864,45512528,41,1108,7819780,2568048,4380692,1077952832,4791,136,0,0,10,34,26065568,46548
59,41854,113,2.3,113468064,67414852,45512540,41,1108,7819780,2557396,4360788,1077952832,4869,138,0,0,10,34,26065568,42106
60,42586,106,2.2,113468064,67414852,45512540,41,1108,7819780,2558136,4361536,1077952832,4946,140,0,0,10,34,26065568,45565
61,43265,113,2.3,113468064,67414852,45512540,41,1108,7819780,2541888,4345288,1077952832,5025,141,0,0,10,34,26065568,41784
62,43930,117,2.1,113468064,67414852,45512540,41,1108,7819780,2544352,4358076,1077952832,5103,141,0,0,10,34,26065568,45373
63,44622,117,2.3,113468064,67414852,45512540,41,1108,7819780,2556512,4370372,1077952832,5183,142,0,0,10,34,26065568,42714
64,45326,106,2.2,113468064,67414840,45512552,41,1108,7819780,2537044,4341756,1077952832,5263,143,0,0,10,34,26065568,46243
65,46017,106,2.3,113468064,67414872,45512520,41,1108,7819780,2545188,4359128,1077952832,5338,145,0,0,10,34,26065568,42941
66,46730,106,2.2,113468064,67414860,45512532,41,1108,7819780,2524748,4329952,1077952832,5423,147,0,0,10,34,26065568,41187
67,47445,106,2.1,113468064,67414860,45512532,41,1108,7819780,2526644,4334184,1077952832,5494,148,0,0,10,34,26065568,50390
68,48131,110,2.6,113468064,67414860,45512532,41,1108,7819780,2511140,4325596,1077952832,5568,150,0,0,10,34,26065568,54542
69,48784,117,2.5,113468064,67414728,45512664,41,1108,7819780,2506056,4321576,1077952832,5639,153,0,0,10,34,26065568,50692
70,49424,112,2.6,113468064,67414724,45512668,41,1108,7819780,2478588,4299900,1077952832,5721,154,0,0,10,34,26065568,53059
71,50162,117,2.4,113468064,67414724,45512668,41,1108,7819780,2485676,4306988,1077952832,5802,155,0,0,10,34,26065568,65277
72,50832,109,3.3,113468064,67414724,45512668,41,1108,7819780,2475132,4296448,1077952832,5890,156,0,0,10,34,26065568,63163
73,51579,110,3.2,113468064,67414664,45512728,41,1108,7819780,2475196,4289616,1077952832,5963,159,0,0,10,34,26065568,66072
74,52286,116,3.4,113468064,67414664,45512728,41,1108,7819780,2485720,4297904,1077952832,6046,163,0,0,10,34,26065568,63243
75,52993,109,3.2,113468064,67414664,45512728,41,1108,7819780,2464884,4286320,1077952832,6117,164,0,0,10,34,26065568,65723
76,53659,116,3.3,113468064,67414664,45512728,41,1108,7819780,2494236,4306428,1077952832,6196,168,0,0,10,34,26065568,63124
77,54379,106,3.2,113468064,67414664,45512728,41,1108,7819780,2471264,4283456,1077952832,6282,169,0,0,10,34,26065568,65389
78,55153,120,3.4,113468064,67414664,45512728,41,1108,7819780,2474148,4286340,1077952832,6359,171,0,0,10,34,26065568,63610
79,55812,106,3.2,113468064,67414664,45512728,41,1108,7819780,2456432,4268776,1077952832,6432,174,0,0,10,34,26065568,66335
80,56502,117,3.4,113468064,67414664,45512728,41,1108,7819780,2472752,4294384,1077952832,6514,175,0,0,10,34,26065568,62842
81,57226,113,3.2,113468064,67414664,45512728,41,1108,7819780,2450308,4271916,1077952832,6593,181,0,0,10,34,26065568,65571
82,57958,120,3.4,113468064,67414664,45512728,41,1108,7819780,2457920,4270276,1077952832,6674,183,0,0,10,34,26065568,64492
83,58694,106,3.3,113468064,67414664,45512728,41,1108,7819780,2440268,4252628,1077952832,6749,184,0,0,10,34,26065568,66300
84,59326,113,3.4,113468064,67415208,45512184,41,1108,7819780,2457992,4279140,1077952832,6823,186,0,0,10,33,26065568,63381
85,60021,103,3.2,113468064,67415208,45512184,41,1108,7819780,2440376,4252272,1077952832,6893,188,0,0,10,34,26065568,65118
86,60629,113,3.4,113468064,67415208,45512184,41,1108,7819780,2451608,4263504,1077952832,6963,191,0,0,10,34,26065568,62238
87,61231,113,3.1,113468064,67415952,45511440,41,1108,7819780,2437116,4257520,1077952832,7035,191,0,0,10,34,26065568,65179
88,61901,109,3.3,113468064,67415952,45511440,41,1108,7819780,2436816,4247972,1077952832,7112,192,0,0,10,34,26065568,61497
89,62549,117,3.2,113468064,67415952,45511440,41,1108,7819780,2424460,4235616,1077952832,7191,194,0,0,10,34,26065568,65342
90,63305,134,3.3,113468064,67415952,45511440,41,1108,7819780,2428316,4248732,1077952832,7278,196,0,0,10,34,26065568,61935
91,64016,113,3.2,113468064,67415952,45511440,41,1108,7819780,2416720,4237128,1077952832,7346,197,0,0,10,34,26065568,65044
92,64682,113,3.3,113468064,67415952,45511440,41,1108,7819780,2417284,4237692,1077952832,7420,202,0,0,10,34,26065568,62335
93,65337,113,3.2,113468064,67415952,45511440,41,1108,7819780,2404652,4225060,1077952832,7492,205,0,0,10,34,26065568,65521
94,66026,116,3.3,113468064,67415952,45511440,41,1108,7819780,2407016,4227428,1077952832,7578,207,0,0,10,34,26065568,61526
95,66816,110,3.1,113468064,67415952,45511440,41,1108,7819780,2397740,4208900,1077952832,7656,207,0,0,10,34,26065568,64105
96,67495,131,3.3,113468064,67415952,45511440,41,1108,7819780,2401188,4212348,1077952832,7739,210,0,0,10,34,26065568,61036
97,68219,103,3.1,113468064,67415952,45511440,41,1108,7819780,2384556,4195716,1077952832,7812,215,0,0,10,34,26065568,63109
98,68935,110,3.2,113468064,67415952,45511440,41,1108,7819780,2399484,4220556,1077952832,7895,218,0,0,10,34,26065568,60078
99,69655,110,3.0,113468064,67415952,45511440,41,1108,7819780,2378184,4199256,1077952832,7972,220,0,0,10,34,26065568,62293
100,70371,109,3.2,113468064,67415952,45511440,41,1108,7819780,2385064,4206136,1077952832,8059,222,0,0,10,34,26065568,59918
101,71147,120,3.0,113468064,67415952,45511440,41,1108,7819780,2366260,4187344,1077952832,8141,223,0,0,10,34,26065568,62863
102,71814,126,3.2,113468064,67415952,45511440,41,1108,7819780,2372584,4185052,1077952832,8216,227,0,0,10,34,26065568,59275
103,72521,113,3.0,113468064,67415952,45511440,41,1108,7819780,2360508,4181592,1077952832,8297,227,0,0,10,34,26065568,62537
104,73201,120,3.2,113468064,67415952,45511440,41,1108,7819780,2371940,4193024,1077952832,8376,228,0,0,10,34,26065568,58524
105,73943,106,3.0,113468064,67415952,45511440,41,1108,7819780,2352372,4164840,1077952832,8458,231,0,0,10,34,26065568,62294
106,74678,124,3.1,113468064,67415952,45511440,41,1108,7819780,2354712,4175800,1077952832,8539,236,0,0,10,34,26065568,72312
107,75391,113,3.7,113468064,67415952,45511440,41,1108,7819780,2343484,4164572,1077952832,8616,238,0,0,10,34,26065568,70028
108,76094,117,3.6,113468064,67415952,45511440,41,1108,7819780,2341736,4153572,1077952832,8698,242,0,0,10,34,26065568,73793
109,76839,110,3.7,113468064,67415952,45511440,41,1108,7819780,2327308,4139152,1077952832,8778,243,0,0,10,34,26065568,75370
110,77575,124,3.5,113468064,67415952,45511440,41,1108,7819780,2335072,4146916,4211008,8864,246,0,0,10,34,26065568,72831
111,78322,116,3.7,113468064,67415952,45511440,41,1108,7819780,2341252,4153084,1077952832,8951,247,0,0,10,34,26065568,70380
112,79032,110,3.5,113468064,67416072,45511320,41,1108,7819780,2307080,4120244,1077952832,9024,249,0,0,10,34,26065568,74160
113,79702,120,3.7,113468064,67416072,45511320,41,1108,7819780,2314488,4127652,4211008,9102,250,0,0,10,34,26065568,70220
114,80408,113,3.6,113468064,67416072,45511320,41,1108,7819780,2292920,4115336,1077952832,9179,252,0,0,10,34,26065568,72169
115,81120,120,3.7,113468064,67416072,45511320,41,1108,7819780,2299152,4121568,4211008,9261,256,0,0,10,34,26065568,69572
116,81833,110,3.5,113468064,67415836,45511556,41,1108,7819780,2279552,4092792,1077952832,9346,257,0,0,10,34,26065568,72936
117,82590,113,3.4,113468064,67415836,45511556,41,1108,7819780,2279556,4092956,1077952832,9426,258,0,0,10,34,26065568,70346
118,83315,114,3.6,113468064,67415812,45511580,41,1108,7819780,2265564,4088216,4211008,9506,262,0,0,10,34,26065568,73485
119,84024,123,3.4,113468064,67415808,45511584,41,1108,7819780,2271044,4084468,1077952832,9591,262,0,0,10,34,26065568,70019
120,84744,106,3.6,113468064,67415796,45511596,41,1108,7819780,2251300,4078500,1077952832,9674,262,0,0,10,34,26065568,67109
121,85484,113,3.4,113468064,67415796,45511596,41,1108,7819780,2255140,4082340,1077952832,9762,263,0,0,10,34,26065568,69825
122,86251,106,3.6,113468064,67415796,45511596,41,1108,7819780,2263052,4090252,1077952832,9840,269,0,0,10,34,26065568,67979
123,87006,110,3.5,113468064,67415796,45511596,41,1108,7819780,2244132,4071344,1077952832,9921,269,0,0,10,34,26065568,71458
124,87746,103,3.7,113468064,67415796,45511596,41,1108,7819780,2253056,4080268,1077952832,10009,271,0,0,10,34,26065568,68128
125,88503,103,3.5,113468064,67415796,45511596,41,1108,7819780,2230300,4057512,1077952832,10094,273,0,0,10,34,26065568,71753
126,89237,113,3.6,113468064,67415796,45511596,41,1108,7819780,2243540,4070752,1077952832,10165,278,0,0,10,34,26065568,68328
127,89918,113,3.5,113468064,67415796,45511596,41,1108,7819780,2221960,4039932,1077952832,10249,280,0,0,10,34,26065568,72169
128,90651,113,3.6,113468064,67415796,45511596,41,1108,7819780,2224544,4042516,1077952832,10321,283,0,0,10,34,26065568,68372
129,91345,110,3.5,113468064,67415796,45511596,41,1108,7819780,2211640,4038864,1077952832,10398,284,0,0,10,34,26065568,70907
130,92017,116,3.6,113468064,67415796,45511596,41,1108,7819780,2226172,4044144,1077952832,10474,287,0,0,10,34,26065568,74392
131,92733,110,3.8,113468064,67415796,45511596,41,1108,7819780,2204520,4031744,1077952832,10555,288,0,0,10,34,26065568,77406
132,93401,113,3.9,113468064,67415796,45511596,41,1108,7819780,2190388,4008360,1077952832,10630,290,0,0,10,34,26065568,79808
133,94087,117,4.1,113468064,67415796,45511596,41,1108,7819780,2203524,4030748,1077952832,10709,292,0,0,10,34,26065568,75205
134,94805,113,3.8,113468064,67415796,45511596,41,1108,7819780,2188028,4006000,1077952832,10782,292,0,0,10,34,26065568,77179
135,95464,113,4.0,113468064,67415796,45511596,41,1108,7819780,2197124,4024356,1077952832,10859,295,0,0,10,34,26065568,74679
136,96114,110,3.8,113468064,67415796,45511596,41,1108,7819780,2185284,4012516,4211008,10935,296,0,0,10,34,26065568,78336
137,96844,106,3.7,113468064,67415796,45511596,41,1108,7819780,2186324,4004304,1077952832,11021,298,0,0,10,34,26065568,76282
138,97613,120,3.8,113468064,67415796,45511596,41,1108,7819780,2165348,3983328,1077952832,11108,301,0,0,10,34,26065568,88537
139,98348,106,4.5,113468064,67415796,45511596,41,1108,7819780,2179016,3996996,1077952832,11184,301,0,0,10,34,26065568,90047
140,99050,103,4.7,113468064,67415796,45511596,41,1108,7819780,2162724,3989956,1077952832,11265,302,0,0,10,34,26065568,92928
141,99733,116,4.8,113468064,67415768,45511624,41,1108,7819780,2177292,3995276,1077952832,11343,303,0,0,10,34,26065568,89574
142,100477,110,4.6,113468064,67415768,45511624,41,1108,7819780,2158036,3976180,1077952832,11422,304,0,0,10,34,26065568,93286
143,101191,117,4.7,113468064,67415764,45511628,41,1108,7819780,2162288,3980440,1077952832,11499,305,0,0,10,34,26065568,88425
144,101860,103,4.6,113468064,67415764,45511628,41,1108,7819780,2147896,3975308,1077952832,11579,306,0,0,10,34,26065568,92287
145,102588,119,4.7,113468064,67415764,45511628,41,1108,7819780,2152820,3980232,1077952832,11666,309,0,0,10,34,26065568,89372
146,103368,110,4.5,113468064,67415764,45511628,41,1108,7819780,2134772,3952932,1077952832,11747,309,0,0,10,34,26065568,92008
147,104079,113,4.4,113468064,67415764,45511628,41,1108,7819780,2147032,3965192,1077952832,11824,311,0,0,10,34,26065568,89394
148,104746,103,4.6,113468064,67415764,45511628,41,1108,7819780,2126416,3944576,4211008,11900,312,0,0,10,34,26065568,92528
149,105483,106,4.4,113468064,67415764,45511628,41,1108,7819780,2134160,3952320,1077952832,11981,316,0,0,10,34,26065568,90567
150,106229,106,4.6,113468064,67415764,45511628,41,1108,7819780,2115940,3934108,1077952832,12060,318,0,0,10,34,26065568,88159
151,106927,113,4.5,113468064,67415764,45511628,41,1108,7819780,2117540,3935780,1077952832,12139,321,0,0,10,34,26065568,91232
152,107617,110,4.6,113468064,67415764,45511628,41,1108,7819780,2106460,3933952,1077952832,12206,321,0,0,10,34,26065568,93210
153,108245,110,5.2,113468064,67415764,45511628,41,1108,7819780,2112560,3930800,1077952832,12283,323,0,0,10,34,26065568,106358
154,108919,110,5.4,113468064,67415764,45511628,41,1108,7819780,2096924,3915164,1077952832,12362,324,0,0,10,34,26065568,103704
155,109619,110,5.3,113468064,67415764,45511628,41,1108,7819780,2106924,3925164,1077952832,12441,324,0,0,10,34,26065568,107841
156,110304,106,5.5,113468064,67415764,45511628,41,1108,7819780,2085236,3903652,1077952832,12516,326,0,0,10,34,26065568,102765
157,111008,113,5.3,113468064,67415764,45511628,41,1108,7819780,2091288,3918780,1077952832,12600,327,0,0,10,34,26065568,106148
158,111730,110,5.4,113468064,67415672,45511720,41,1108,7819780,2111048,3939176,1077952832,12674,329,0,0,10,34,26065568,103810
159,112403,110,5.3,113468064,67416324,45511068,41,1108,7819780,2087528,3906352,1077952832,12748,331,0,0,10,34,26065568,108339
160,113052,116,5.5,113468064,67416312,45511080,41,1108,7819780,2083812,3911756,4211008,12828,333,0,0,10,34,26065568,106881
161,113806,106,5.5,113468064,67416312,45511080,41,1108,7819780,2068768,3887468,1077952832,12904,335,0,0,10,34,26065568,110026
162,114445,113,5.3,113468064,67416312,45511080,41,1108,7819780,2068212,3896164,1077952832,12979,337,0,0,10,34,26065568,106611
163,115150,120,5.5,113468064,67416312,45511080,41,1108,7819780,2054020,3881972,1077952832,13059,339,0,0,10,34,26065568,110347
164,115865,117,5.3,113468064,67416312,45511080,41,1108,7819780,2058228,3876924,1077952832,13133,342,0,0,10,34,26065568,107191
165,116492,113,5.5,113468064,67416312,45511080,41,1108,7819780,2042736,3870684,1077952832,13208,345,0,0,10,34,26065568,110086
166,117186,113,5.3,113468064,67416312,45511080,41,1108,7819780,2053216,3881160,1077952832,13280,348,0,0,10,34,26065568,108038
167,117791,110,5.4,113468064,67416312,45511080,41,1108,7819780,2034144,3862084,1077952832,13350,349,0,0,10,34,26065568,104599
168,118460,113,5.4,113468064,67416312,45511080,41,1108,7819780,2037880,3865820,1077952832,13429,352,0,0,10,34,26065568,107969
169,119172,113,5.5,113468064,67416312,45511080,41,1108,7819780,2021968,3842056,1077952832,13513,353,0,0,10,34,26065568,105368
170,119887,110,5.4,113468064,67416312,45511080,41,1108,7819780,2031236,3850556,1077952832,13590,354,0,0,10,34,26065568,109290
171,120613,126,5.5,113468064,67416300,45511092,41,1108,7819780,2036328,3864264,1077952832,13670,357,0,0,10,34,26065568,105604
172,121331,103,5.4,113468064,67416300,45511092,41,1108,7819780,2022604,3850544,1077952832,13755,358,0,0,10,34,26065568,108613
173,122079,120,5.5,113468064,67416300,45511092,41,1108,7819780,2022028,3849968,1077952832,13832,362,0,0,10,34,26065568,106901
174,122735,103,5.4,113468064,67416300,45511092,41,1108,7819780,2000364,3828304,1077952832,13909,365,0,0,10,34,26065568,109398
175,123485,124,5.6,113468064,67416300,45511092,41,1108,7819780,2015388,3843328,1077952832,13988,369,0,0,10,34,26065568,106939
176,124191,113,5.4,113468064,67416300,45511092,41,1108,7819780,1993524,3812980,1077952832,14065,371,0,0,10,34,26065568,109064
177,124849,117,5.2,113468064,67416300,45511092,41,1108,7819780,1997260,3815948,1077952832,14142,375,0,0,10,34,26065568,106914
178,125576,113,5.5,113468064,67416300,45511092,41,1108,7819780,1981456,3800144,1077952832,14222,377,0,0,10,34,26065568,104575
179,126308,113,5.4,113468064,67416300,45511092,41,1108,7819780,1985628,3804316,1077952832,14303,379,0,0,10,34,26065568,107802
180,127032,110,5.5,113468064,67416300,45511092,41,1108,7819780,1991552,3819500,1077952832,14384,385,0,0,10,34,26065568,105399
181,127778,110,5.4,113468064,67416300,45511092,41,1108,7819780,1973164,3801112,1077952832,14461,386,0,0,10,34,26065568,108492
182,128494,110,5.5,113468064,67416300,45511092,41,1108,7819780,1981420,3809368,1077952832,14541,390,0,0,10,34,26065568,105626
183,129171,106,5.4,113468064,67416300,45511092,41,1108,7819780,1961956,3789904,1077952832,14615,392,0,0,10,34,26065568,108930
184,129887,106,5.6,113468064,67416300,45511092,41,1108,7819780,1963956,3783288,1077952832,14701,393,0,0,10,34,26065568,108645
185,130627,116,5.5,113468064,67416300,45511092,41,1108,7819780,1943072,3761768,1077952832,14784,394,0,0,10,34,26065568,111153
186,131369,106,5.3,113468064,67416300,45511092,41,1108,7819780,1943864,3771812,1077952832,14867,395,0,0,10,34,26065568,109209
187,132071,113,5.5,113468064,67416300,45511092,41,1108,7819780,1935664,3754360,1077952832,14942,397,0,0,10,34,26065568,110027
188,132713,106,5.3,113468064,67416300,45511092,41,1108,7819780,1942116,3770064,1077952832,15018,399,0,0,10,34,26065568,106853
189,133439,110,5.4,113468064,67416300,45511092,41,1108,7819780,1921588,3749536,1077952832,15098,400,0,0,10,34,26065568,110113
190,134135,110,5.3,113468064,67416300,45511092,41,1108,7819780,1928348,3756296,1077952832,15177,402,0,0,10,34,26065568,107441
191,134878,116,5.5,113468064,67416300,45511092,41,1108,7819780,1919668,3747616,1077952832,15264,404,0,0,10,34,26065568,104568
192,135621,106,5.4,113468064,67416300,45511092,41,1108,7819780,1917932,3736628,1077952832,15347,406,0,0,10,34,26065568,109478
193,136364,106,5.5,113468064,67416300,45511092,41,1108,7819780,1897660,3716356,1077952832,15429,408,0,0,10,34,26065568,104671
194,137083,110,5.9,113468064,67416300,45511092,41,1108,7819780,1909020,3736968,1077952832,15511,410,0,0,10,34,26065568,118943
195,137823,127,6.0,113468064,67416300,45511092,41,1108,7819780,1905452,3733400,1077952832,15595,414,0,0,10,34,26065568,115886
196,138523,113,6.0,113468064,67416300,45511092,41,1108,7819780,1895508,3723456,1077952832,15674,416,0,0,10,34,26065568,130362
197,139260,109,6.7,113468064,67416300,45511092,41,1108,7819780,1895144,3723092,1077952832,15757,419,0,0,10,34,26065568,128175
